2016.01.27 06:00:00.228,0.75704,0.75715,1.00,1.87
2016.01.27 06:00:00.777,0.75704,0.75713,1.50,1.00
2016.01.27 06:00:03.655,0.75704,0.75715,1.12,1.00
2016.01.27 06:00:03.809,0.75704,0.75713,1.12,1.00
2016.01.27 06:00:04.179,0.75704,0.75715,1.12,1.12
2016.01.27 06:00:04.696,0.75703,0.75714,3.00,1.00
2016.01.27 06:00:08.863,0.75704,0.75715,1.12,1.12
2016.01.27 06:00:09.371,0.75703,0.75714,2.25,1.00
2016.01.27 06:00:09.917,0.75704,0.75715,1.12,1.00
2016.01.27 06:00:10.325,0.75705,0.75715,1.50,1.12
2016.01.27 06:00:15.215,0.75705,0.75716,2.25,1.12
2016.01.27 06:00:23.889,0.75704,0.75715,3.75,1.00
2016.01.27 06:00:24.407,0.75705,0.75716,2.25,1.12
2016.01.27 06:00:26.270,0.75705,0.75714,1.50,1.00
2016.01.27 06:00:26.475,0.75703,0.75713,1.00,1.00
2016.01.27 06:00:26.986,0.75702,0.75713,2.25,1.00
2016.01.27 06:00:28.580,0.75701,0.75712,2.62,1.00
2016.01.27 06:00:34.466,0.75704,0.75713,1.00,1.12
2016.01.27 06:00:34.998,0.75702,0.75713,3.00,1.00
2016.01.27 06:00:35.303,0.75702,0.75711,1.50,1.00
2016.01.27 06:00:35.932,0.75702,0.75713,1.12,1.12
2016.01.27 06:00:36.442,0.75701,0.75712,2.62,1.00
2016.01.27 06:00:37.771,0.75701,0.7571,2.25,1.00
2016.01.27 06:00:38.317,0.75701,0.7571,1.12,1.00
2016.01.27 06:00:39.329,0.75701,0.75712,1.00,1.37
2016.01.27 06:00:39.843,0.75701,0.7571,1.50,1.00
2016.01.27 06:00:48.165,0.75697,0.75708,2.62,1.12
2016.01.27 06:00:48.319,0.75697,0.75706,1.12,1.00
2016.01.27 06:00:48.473,0.75695,0.75706,1.12,1.00
2016.01.27 06:00:48.524,0.75694,0.75704,1.37,1.00
2016.01.27 06:00:48.576,0.75693,0.75704,2.25,1.00
2016.01.27 06:00:48.848,0.75692,0.75703,1.12,1.47
2016.01.27 06:00:49.113,0.75689,0.757,2.25,1.50
2016.01.27 06:00:50.621,0.75689,0.757,2.62,1.00
2016.01.27 06:00:52.033,0.7569,0.75699,1.12,1.00
2016.01.27 06:00:52.084,0.7569,0.75701,1.12,1.87
2016.01.27 06:00:52.615,0.75689,0.757,3.37,1.00
2016.01.27 06:00:54.722,0.7569,0.75699,1.00,1.00
2016.01.27 06:00:55.063,0.75688,0.75699,1.87,1.12
2016.01.27 06:00:55.116,0.7569,0.75699,1.00,1.12
2016.01.27 06:00:55.423,0.75688,0.75699,2.25,1.12
